2	752	.	PUNCT	punc		.	punct	751
2	753	p.	PUNCT	punc		p.	punct	755
2	754	31	NUM	number		31	nummod	755
2	755	sq	NOUN	proper_noun		sq	ROOT	755
2	756	.	PUNCT	punc		.	punct	755
2	757	,	PUNCT	punc		,	punct	758
2	758	al	NOUN	noun		al	conj	755
2	759	.	PUNCT	punc		.	punct	758
2	760	(	PUNCT	punc		(	punct	762
2	761	et	CCONJ	conjunction		et	cc	762
2	762	supra	ADV	adverb		supra	advmod	755
2	763	p.	PUNCT	punc		p.	punct	762
2	764	24,14	NUM	number		24,14	obl	762
2	765	)	PUNCT	punc		)	punct	762
2	766	.	PUNCT	punc		.	punct	755
2	767	18	NUM	number		18	nummod	768
2	768	trinit	NOUN	noun		trinitas	orphan	755
2	769	.	PUNCT	punc		.	punct	768
2	770	]	PUNCT	punc		]	punct	755
2	771	cf	ADV	noun		cf	conj	755
2	772	.	PUNCT	punc		.	punct	771
2	773	supra	ADV	adverb		supra	advmod	775
2	774	p.	PUNCT	punc		p.	punct	773
2	775	37,21	NUM	number		37,21	obl	782
2	776	;	PUNCT	punc		;	punct	777
2	777	39,15	NUM	number		39,15	conj	775
2	778	;	PUNCT	punc		;	punct	779
2	779	49,3	NUM	number		49,3	conj	775
2	780	.	PUNCT	punc		.	punct	779
2	781	1	NUM	number		1	nummod	779
2	782	disposita	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	dispono	ROOT	782
2	783	,	PUNCT	punc		,	punct	785
2	784	in	ADP	preposition		in	case	785
2	785	ras	NOUN	noun		ras	obl	782
2	786	.	PUNCT	punc		.	punct	785
2	787	man	NOUN	noun		manus	ROOT	787
2	788	.	PUNCT	punc		.	punct	787
2	789	1	NUM	number		1	nummod	787
2	790	B	NOUN	NOUN		Bornellum	nummod	787
2	791	2	NUM	number		2	nummod	790
2	792	pro	ADP	preposition		pro	case	793
2	793	pectore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pectus	obl	787
2	794	exh	NOUN	proper_noun		exh	obl	793
2	795	.	PUNCT	punc		.	punct	794
2	796	capite	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	caput	obl	799
2	797	A	NOUN	NOUN		a	case	798
2	798	4	NUM	number		4	obl	799
2	799	praecessisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	praecedo	ROOT	799
2	800	A	NOUN	NOUN		a	nsubj	799
2	801	et	CCONJ	conjunction		et	cc	803
2	802	in	ADP	preposition		in	case	803
2	803	ras	NOUN	noun		ras	conj	799
2	804	.	PUNCT	punc		.	punct	803
2	805	man	NOUN	noun		manus	obl	810
2	806	.	PUNCT	punc		.	punct	805
2	807	1	NUM	number		1	nummod	805
2	808	B	NOUN	NOUN		Bornellum	nummod	805
2	809	5	NUM	number		5	nummod	808
2	810	scribitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	scribo	ROOT	810
2	811	pro	ADP	preposition		pro	case	812
2	812	inscrib	NOUN	adjective		inscrib	obl	810
2	813	.	PUNCT	punc		.	punct	810
2	814	B	NOUN	NOUN		Bornellum	obl	816
2	815	6	NUM	number		6	nummod	814
2	816	uidetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	ROOT	816
2	817	de	ADP	ADP		de	case	818
2	818	patre	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	pater	obl	819
2	819	ostendendo	VERB	verb	Case=Abl|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	ostendo	advcl	816
2	820	quia	SCONJ	conjunction		quia	mark	822
2	821	de	ADP	ADP		de	case	822
2	822	B	NOUN	NOUN		Bornellum	csubj:pass	816
2	823	,	PUNCT	punc		,	punct	824
2	824	uidetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	csubj:pass	816
2	825	secreto	ADV	adverb		secerno	advmod	824
2	826	et	CCONJ	conjunction		et	cc	827
2	827	ostendere	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	ostendo	csubj:pass	824
2	828	quia	SCONJ	conjunction		quia	mark	835
2	829	de	ADP	ADP		de	case	830
2	830	i	NOUN	number		i	obl	835
2	831	)	PUNCT	punc		)	punct	830
2	832	7	NUM	number		7	nummod	830
2	833	post	ADP	preposition		post	mark	834
2	834	seminare	VERB	verb	Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	semino	advcl	835
2	835	addit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	addo	csubj:pass	824
2	836	2	NUM	number		2	dep	838
2	837	)	PUNCT	punc		)	punct	836
2	838	semen	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	semen	obj	835
2	839	suum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	suus	det	838
2	840	quia	SCONJ	conjunction		quia	mark	841
2	841	h.	PUNCT	punc		h.	advcl	835
2	842	l.	PUNCT	proper_noun		l.	obl	835
2	843	om	NOUN	noun		om	obl	835
2	844	.	PUNCT	punc		.	punct	843
2	845	BD	NOUN	noun		BD	ROOT	845
2	846	(	PUNCT	punc		(	punct	847
2	847	cf	ADJ	verb		cf	parataxis	845
2	848	.	PUNCT	punc		.	punct	847
2	849	supra	ADV	adverb		supra	advmod	872
2	850	ad	ADP	preposition		ad	case	851
2	851	lin	NOUN	noun		linus	obl	849
2	852	.	PUNCT	punc		.	punct	851
2	853	6	NUM	number		6	nummod	851
2	854	)	PUNCT	punc		)	punct	851
2	855	8	NUM	number		8	obl	872
2	856	si	SCONJ	conjunction		si	mark	857
2	857	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	nsubj	872
2	858	fuisset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	cop	857
2	859	et	CCONJ	conjunction		et	cc	861
2	860	non	PART	particle		non	advmod:neg	861
2	861	neglegens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	neglego	conj	857
2	862	,	PUNCT	punc		,	punct	857
2	863	non	PART	particle		non	advmod:neg	865
2	864	uel	CCONJ	conjunction		uel	cc	865
2	865	B	NOUN	NOUN		Bornellum	conj	857
2	866	si	SCONJ	conjunction		si	mark	867
2	867	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	advcl	872
2	868	fuisset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	cop	867
2	869	,	PUNCT	punc		,	punct	867
2	870	non	PART	particle		non	advmod:neg	872
2	871	fuisset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	aux	872
2	872	negligens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	negligens	ROOT	872
2	873	,	PUNCT	punc		,	punct	874
2	874	non	PART	particle		non	advmod:neg	872
2	875	uel	CCONJ	conjunction		uel	mark	874
2	876	i	NOUN	number		i	obl	879
2	877	)	PUNCT	punc		)	punct	876
2	878	10	NUM	number		10	nummod	876
2	879	iacere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	iaceo	conj	872
2	880	A	NOUN	NOUN		a	obj	879
2	881	,	PUNCT	punc		,	punct	882
2	882	iaceret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	iaceo	conj	879
2	883	J32	NOUN	proper_noun		J32	obl	882
2	884	)	PUNCT	punc		)	punct	879
2	885	hunc	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	hic	nsubj	887
2	886	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux	887
2	887	seminantem	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	semino	ccomp	879
2	888	in	ADP	ADP		in	case	889
2	889	ras	NOUN	noun		ras	obl	887
2	890	.	PUNCT	punc		.	punct	889
2	891	man	NOUN	noun		manus	nmod	900
2	892	.	PUNCT	punc		.	punct	891
2	893	1	NUM	number		1	nummod	891
2	894	B	NOUN	NOUN		Bornellum	nummod	891
2	895	12	NUM	number		12	nummod	894
2	896	In	ADP	ADP		in	case	897
2	897	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	det	899
2	898	etiam	ADV	conjunction		etiam	advmod:emph	899
2	899	libro	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	liber	acl:relcl	891
2	900	AB	NOUN	preposition		AB	ROOT	900
2	901	,	PUNCT	punc		,	punct	905
2	902	Quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	Qui	orphan	905
2	903	etiam	ADV	conjunction		etiam	advmod:emph	905
2	904	in	ADP	ADP		in	case	905
2	905	libro	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	liber	conj	900
2	906	2	NUM	number		2	nummod	905
2	907	)	PUNCT	punc		)	punct	906
2	908	14	NUM	number		14	nummod	905
2	909	modo	ADV	adverb		modus	obl	912
2	910	A	NOUN	NOUN		a	case	909
2	911	16	NUM	number		16	nummod	910
2	912	adpraehendere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	adpraehendere	csubj	918
2	913	A	NOUN	NOUN		a	obj	912
2	914	,	PUNCT	punc		,	punct	915
2	915	apprehensam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	apprehendo	acl	912
2	916	B	NOUN	NOUN		Bornellum	obl	915
2	917	17	NUM	number		17	nummod	916
2	918	facit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	facio	parataxis	900
2	919	A	NOUN	NOUN		a	obj	918
2	920	et	CCONJ	conjunction		et	cc	922
2	921	post	ADP	ADP		post	mark	922
2	922	faciat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	facio	conj	918
2	923	om	NOUN	adjective		om	obj	922
2	924	.	PUNCT	punc		.	punct	918
2	925	B	NOUN	NOUN		Bornellum	obj	928
2	926	ant	NOUN	preposition		ant	advmod	928
2	927	proprietate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	proprietas	obl	928
2	928	adserens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	adserens	advcl	940
2	929	sublato	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	tollo	acl	932
2	930	\'et\	PUNCT	punc		\'et\	punct	929
2	931	'	PUNCT	punc		'	punct	930
2	932	patrem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	pater	obj	940
2	933	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	appos	932
2	934	spiritum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	spiritus	appos	932
2	935	sanctum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	sanctus	amod	934
2	936	hunc	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	hic	nsubj	939
2	937	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	939
2	938	unum	NUM	adjective	Case=Acc|Gender=Masc|Number=Sing	unus	nummod	939
2	939	Christum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	Christus	ccomp	932
2	940	docebat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	doceo	ROOT	940
2	941	.	PUNCT	punc		.	punct	940
3	0	3	NUM	number		3	ROOT	0
3	1	.	PUNCT	punc		.	punct	0
3	2	Tunc	ADV	adverb		tunc	advmod:tmod	24
3	3	duo	NUM	number	Case=Nom|Gender=Masc|Number=Plur	duo	nummod	4
3	4	ciues	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	ciuis	nsubj:pass	6
3	5	mei	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	meus	det	4
3	6	Auitus	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	auitus	advcl	24
3	7	et	CCONJ	conjunction		et	cc	8
3	8	alius	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	alius	conj	6
3	9	Auitus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	auitus	conj	6
3	10	,	PUNCT	punc		,	punct	6
3	11	cum	SCONJ	conjunction		cum	mark	21
3	12	iam	ADV	adverb		iam	advmod:tmod	21
3	13	tam	ADV	adverb		tam	advmod:emph	14
3	14	turpem	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	turpis	amod	15
3	15	confusionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	confusio	obj	21
3	16	per	ADP	preposition		per	case	17
3	17	se	PRON	pronoun	Case=Acc|Person=3	sui	nmod	15
3	18	ipsam	DET	determiner	Case=Acc|Gender=Fem|Number=Sing	ipse	det	17
3	19	ueritas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	ueritas	nsubj	21
3	20	sola	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	solus	det	19
3	21	nudaret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	nudo	advcl	24
3	22	,	PUNCT	punc		,	punct	21
3	23	peregrina	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	peregrinus	nsubj	24
3	24	petierunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	peto	ROOT	24
3	25	.	PUNCT	punc		.	punct	24
3	26	Nam	PART	particle		nam	discourse	32
3	27	unus	NUM	adjective	Case=Nom|Gender=Masc|Number=Sing	unus	nsubj	32
3	28	Hierosolymam	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	Hierosolyma	obl:arg	27
3	29	,	PUNCT	punc		,	punct	30
3	30	alius	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	alius	nsubj	32
3	31	Romam	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	Roma	obl:arg	32
3	32	profectus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	proficiscor	ROOT	32
3	33	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	32
3	34	;	PUNCT	punc		;	punct	32
3	35	reuersi	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	reuersi	advcl	37
3	36	unus	NUM	number	Case=Nom|Gender=Masc|Number=Sing	unus	nsubj	37
3	37	rettulit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	refero	ROOT	37
3	38	Origenem	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Origenes	obj	37
3	39	alius	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	alius	conj	37
3	40	Uictorinum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	Uictorinus	orphan	39
3	41	;	PUNCT	punc		;	punct	37
3	42	ex	ADP	preposition		ex	case	43
3	43	his	DET	adjective	Case=Abl|Gender=Masc|Number=Plur	hic	obl	47
3	44	duobus	NUM	number	Case=Abl|Gender=Masc|Number=Plur	duo	nummod	43
3	45	alter	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	alter	nsubj	47
3	46	alteri	DET	adjective	Case=Dat|Gender=Masc|Number=Sing	alter	obl:arg	47
3	47	cessit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	cedo	ROOT	47
3	48	:	PUNCT	punc		:	punct	47
3	49	Priscillianum	PROPN	proper_noun	Case=Acc|Gender=Masc|Number=Sing	Priscillianus	obj	52
3	50	tamen	ADV	adverb		tamen	advmod	52
3	51	ambo	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	ambo	nsubj	52
3	52	damnarunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	damno	ROOT	52
3	53	.	PUNCT	punc		.	punct	52
3	54	Uictorinum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	uictorinum	nsubj	56
3	55	parum	ADV	noun		parum	advmod	56
3	56	nouimus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	nosco	ROOT	56
3	57	,	PUNCT	punc		,	punct	66
3	58	quia	SCONJ	conjunction		quia	mark	66
3	59	adhuc	ADV	adverb		adhuc	advmod	66
3	60	paene	ADV	adverb		paene	advmod	66
3	61	ante	ADP	preposition		ante	case	62
3	62	editiones	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	editio	obl	66
3	63	suas	DET	determiner	Case=Acc|Gender=Fem|Number=Plur	suus	det	62
3	64	Uictorini	NOUN	proper_noun	Case=Gen|Gender=Neut|Number=Sing	Uictorinus	nmod	65
3	65	sectator	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	sectator	nsubj	66
3	66	cessit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	cedo	advcl	56
3	67	Origeni	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Origenes	obl	66
3	68	.	PUNCT	punc		.	punct	56
3	69	Coeperunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	coepio	ROOT	69
3	70	ergo	ADV	adverb		ergo	discourse	69
3	71	ex	ADP	preposition		ex	case	72
3	72	Origene	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	Origenes	obl	75
3	73	magnifica	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	magnifico	amod	74
3	74	plura	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	plus	nsubj:pass	75
3	75	proponi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	propono	xcomp	69
3	76	quae	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur	qui	obj	82
3	77	ex	ADP	preposition		ex	case	79
3	78	modica	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	modicus	amod	79
3	79	occasione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	occasio	obl	82
3	80	ueritas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	ueritas	nsubj	82
3	81	ipsa	DET	determiner	Case=Nom|Gender=Fem|Number=Sing	ipse	det	80
3	82	praecideret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	praecido	acl:relcl	74
3	83	.	PUNCT	punc		.	punct	69
3	84	Didicimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	disco	ROOT	84
3	85	enim	PART	particle		enim	discourse	84
3	86	de	ADP	preposition		de	case	87
3	87	trinitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	trinitas	nmod	88
3	88	doctrinam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	doctrina	obj	84
3	89	satis	ADV	adverb		satis	advmod	90
3	90	sanam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	sanus	amod	88
3	91	,	PUNCT	punc		,	punct	92
3	92	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	nsubj:pass	98
3	93	quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj:pass	94
3	94	facta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	facio	acl:relcl	92
3	95	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	aux:pass	94
3	96	a	ADP	preposition		ab	case	97
3	97	deo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	deus	obl:arg	98
3	98	facta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	facio	conj	84
3	99	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	98
3	100	et	CCONJ	conjunction		et	cc	101
3	101	omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	det	102
3	102	bona	ADJ	noun	Case=Nom|Gender=Neut|Number=Plur	bonus	conj	98
3	103	ualde	ADV	adverb		ualde	advmod	102
3	104	et	CCONJ	conjunction		et	cc	105
3	105	facta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	facio	conj	102
3	106	de	ADP	preposition		de	case	107
3	107	nihilo	PRON	pronoun	Case=Abl	nihilum	obl	105
3	108	:	PUNCT	punc		:	punct	84
3	109	tunc	ADV	adverb		tunc	advmod:tmod	112
3	110	deinde	ADV	adverb		deinde	advmod	112
3	111	scripturarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	scribo	nmod	112
3	112	solutiones	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	solutio	ROOT	112
3	113	satis	ADV	adverb		satis	advmod	114
3	114	sobrias	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	sobrius	amod	112
3	115	.	PUNCT	punc		.	punct	112
3	116	Omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	det	117
3	117	haec	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	hic	nsubj:pass	124
3	118	statim	ADV	adverb		statim	advmod	124
3	119	a	ADP	preposition		ab	case	120
3	120	sapientibus	ADJ	adjective	Case=Abl|Gender=Masc|Number=Plur	sapio	obl:agent	124
3	121	fideli	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	fidelis	amod	123
3	122	pristinorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	pristinus	nmod	123
3	123	expurgatione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	expurgatio	obl	124
3	124	suscepta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	suscipio	ROOT	124
3	125	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	124
3	126	;	PUNCT	punc		;	punct	124
3	127	remansit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	remaneo	ROOT	127
3	128	sola	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	solus	det	129
3	129	offensa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	offenso	nsubj	127
3	130	de	ADP	preposition		de	case	131
3	131	nihilo	PRON	pronoun	Case=Abl	nihilum	obl	127
3	132	.	PUNCT	punc		.	punct	127
3	133	Credere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	credo	xcomp	135
3	134	enim	PART	particle		enim	discourse	135
3	135	persuasum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	persuadeo	ROOT	135
3	136	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	aux:pass	135
3	137	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	135
3	138	animam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	anima	nsubj:pass	135
3	139	,	PUNCT	punc		,	punct	143
3	140	non	PART	particle		non	advmod:neg	143
3	141	tamen	ADV	adverb		tamen	advmod	143
3	142	persuaderi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	persuadeo	xcomp	143
3	143	poterat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	conj	135
3	144	factam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	facio	csubj	143
3	145	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	144
3	146	de	ADP	preposition		de	case	147
3	147	nihilo	PRON	pronoun	Case=Abl	nihilum	obl	144
3	148	,	PUNCT	punc		,	punct	149
3	149	argumentantes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	argumento	advcl	143
3	150	quia	SCONJ	conjunction		quia	mark	156
3	151	uoluntas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uoluntas	nsubj	153
3	152	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	151
3	153	nihil	PRON	pronoun	Case=Nom	nihil	xcomp	156
3	154	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	153
3	155	non	PART	particle		non	advmod:neg	156
3	156	possit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	ccomp	149
3	157	.	PUNCT	punc		.	punct	135
3	158	Hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	nsubj	162
3	159	paene	ADV	adverb		paene	advmod	162
3	160	usque	ADP	preposition		usque	case	161
3	161	nunc	ADV	adverb		nunc	advmod:tmod	162
3	162	manet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	maneo	ROOT	162
3	163	.	PUNCT	punc		.	punct	162
3	164	Isti	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	eo	det	166
3	165	uero	ADV	adverb		uero	discourse	166
3	166	Auiti	VERB	noun	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	Auitus	ROOT	166
3	167	duo	NUM	number	Case=Nom|Gender=Masc|Number=Plur	duo	nummod	166
3	168	et	CCONJ	conjunction		et	cc	170
3	169	cum	ADP	preposition		cum	case	170
3	170	his	DET	adjective	Case=Abl|Gender=Masc|Number=Plur	hic	conj	164
3	171	sanctus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	sanctus	amod	172
3	172	Basilius	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Basilius	nmod	166
3	173	Graecus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	Graeci	amod	172
3	174	,	PUNCT	punc		,	punct	180
3	175	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	180
3	176	haec	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	hic	obj	180
3	177	,	PUNCT	punc		,	punct	176
3	178	beatissime	ADJ	adverb	Case=Voc|Gender=Masc|Number=Sing	beate	advmod	180
3	179	,	PUNCT	punc		,	punct	178
3	180	docebant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	doceo	acl:relcl	172
3	181	,	PUNCT	punc		,	punct	182
3	182	quaedam	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	quidam	dislocated	166
3	183	ex	ADP	preposition		ex	case	184
3	184	libris	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	liber	nmod	182
3	185	ipsius	DET	determiner	Case=Gen|Gender=Masc|Number=Sing	ipse	det	186
3	186	Origenis	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Origenes	nmod	184
3	187	non	PART	particle		non	advmod:neg	188
3	188	recta	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	rego	amod	182
3	189	,	PUNCT	punc		,	punct	191
3	190	ut	SCONJ	conjunction		ut	mark	191
3	191	nunc	ADV	adverb		nunc	advmod:tmod	193
3	192	12	NUM	number		12	nummod	193
3	193	cf	NOUN	noun		cf	conj	166
3	194	.	PUNCT	punc		.	punct	193
